 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           3           8   318.18862345942637        165.91712950834446       0.99208233495354503       -6.8829788204926592E-002  -1.9279856410015070       -1.0539433335726476      -0.78123877726870083      -0.61762921678612370        2.0283208572860669        10.802001350149528        48.200122922829493       0.12749658516269355      -0.91075789541544250       0.49314497560323439        1.3169903124733158        1.8695063423143459        2.4630893574923660        12.894425639403138        42.349101079902802     
 SOL           3           8   317.60655015101196        165.45444196611027       0.99206279333837466       -6.4439198926758853E-002  -1.9297191233416482       -1.0535934351727236      -0.78049586965202378      -0.61655463135529920        2.0372371023774196        10.838626479743795        48.331476871318756       0.13086431365416745      -0.91107608029691034       0.49693097581531215        1.3230285588287842        1.8771542045342351        2.4722928830254305        12.935786689386120        42.470983887567250     
 SOL           3           8   317.02752490522124        164.99225361609243       0.99204350407102926       -6.0049039411159306E-002  -1.9314499013904189       -1.0532373603725744      -0.77974258153117837      -0.61546668609017807        2.0461602454365395        10.875292182706955        48.462830819808019       0.13423349792053577      -0.91139306343191129       0.50071936338446277        1.3290709548927166        1.8848075345345159        2.4815032370738637        12.977178695295473        42.592882725565453     
 SOL           3           8   316.45152793625255        164.53057614119516       0.99202446388649845       -5.5659326937397800E-002  -1.9331779653325571       -1.0528750783031744      -0.77897885807122169      -0.61436531069394640        2.0550903184117786        10.911998548961424        48.594184768297282       0.13760412077661696      -0.91170884852773881       0.50451014022116869        1.3351175151089651        1.8924663542696207        2.4907204451701883        13.018601744524819        42.714797616100540     
 SOL           3           8   315.87853964263752        164.06942104357515       0.99200566956561531       -5.1270078847170011E-002  -1.9349033055168405       -1.0525065583392703      -0.77820464475111839      -0.61325043522597855        2.0640273530874351        10.948745668407707        48.725538716786545       0.14097616506376612      -0.91202343928952923       0.50830330825696868        1.3411682539544252        1.9001306857415636        2.4999445328733860        13.060055924938737        42.836728581973624     
 SOL           3           8   315.30854055849585        163.60879966351297       0.99198711795747041       -4.6881312586747388E-002  -1.9366259131360704       -1.0521317711399920      -0.77741988889603741      -0.61212199197132633        2.0729713802137817        10.985533626717562        48.856892665275808       0.14434961389883838      -0.91233683944781385       0.51209886957004069        1.3472231860914101        1.9078005511757015        2.5091755261037849        13.101541326167286        42.958675652721546     
 SOL           3           8   314.74151148669819        163.14872321435007       0.99196880589148728       -4.2493045298554959E-002  -1.9383457777203115       -1.0517506849767904      -0.77662453441795054      -0.61097990908843924        2.0819224324972079        11.022362519184039        48.988246613765071       0.14772444987836417      -0.91264905265374807       0.51589682588063168        1.3532823256423265        1.9154759721296117        2.5184134496181199        13.143058033242381        43.080638841311469     
 SOL           3           8   314.17743341776742        162.68920276575048       0.99195073022879399       -3.8105294060337497E-002  -1.9400628885892017       -1.0513632678633014      -0.77581852486611103      -0.60982411429401862        2.0908805428666151        11.059232442684282        49.119600562254334       0.15110065553674049      -0.91296008254075678       0.51969717883782762        1.3593456866012550        1.9231569699983766        2.5276583278861713        13.184606130249559        43.202618157588816     
 SOL           3           8   313.61628716504242        162.23024905345471       0.99193288811834579       -3.3718077335601122E-002  -1.9417772423093671       -1.0509694983139375      -0.77500181869183393      -0.60865455323439199        2.0998457357796902        11.096143456019869        49.250954510743597       0.15447821561114178      -0.91326993303525228       0.52349993158941566        1.3654132851961878        1.9308435689591792        2.5369101899696247        13.226185721086976        43.324613678931883     
 SOL           3           8   313.05805449997251        161.77187305605827       0.99191527619814401       -2.9331410530051651E-002  -1.9434888195335398       -1.0505693318875831      -0.77417434174276112      -0.60747113229444982        2.1088180542733790        11.133095703467085        49.382308459232860       0.15785710998151875      -0.91357860739118679       0.52730508392567166        1.3714851326083628        1.9385357869057052        2.5461690544651128        13.267796865498143        43.446625331249159     
 SOL           3           8   312.50271604594957        161.31408495238836       0.99189789206170631       -2.4945314127173372E-002  -1.9451976277669873       -1.0501627629932055      -0.77333607506028246      -0.60627382431205679        2.1177975099628612        11.170089186256257        49.513662407722123       0.16123732675057084      -0.91388610996744524       0.53111264126650937        1.3775612484256727        1.9462336521917463        2.5554349572927437        13.309439697075918        43.568653293739800     
 SOL           4           8   311.95025408540857        160.85689550517841       0.99188073230695939       -2.0559802877847592E-002  -1.9469036442901282       -1.0497497423911004      -0.77248693766470256      -0.60506252743368316        2.1267841498024636        11.207124067758942        49.645016356211386       0.16461884475357641      -0.91419244386110665       0.53492260264095326        1.3836416426596774        1.9539371812544124        2.5647079145988561        13.351114265745444        43.690697458319939     
