 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKy1 lnKy2 lnKy3
 X0       22082           8   175.00000000000009        1767.0286588576760        8.3626450083626402E-002 -0.47534470082050145        6.8510908521493734        18.301668706422650       -1.2825336220586410        2.9108591653768379        21.678462083691329     
 SOL           4           6   232.63768016217335        921.49949925601379       0.11139723090440294      -0.41601581792795089        8.2100646560168649        17.728103718458549       -1.1478693421684527        5.8563809416013708        21.687368309572740     
 SOL           2           6   232.68026226886937        921.46379885612396       0.11139459941028033      -0.41602427186897761        8.2098362498781388        17.727074103823423       -1.1477542958744509        5.8567750737785378        21.685540678146456     
 SOL           2           6   232.74414482437692        921.41034324599423       0.11139064028231518      -0.41603695937854729        8.2094933633566285        17.725529557387254       -1.1475817468493159        5.8573657737160696        21.682799231007028     
 SOL           2           6   232.83999937261689        921.33036322466933       0.11138469549762231      -0.41605599897790291        8.2089782476607454        17.723211937133534       -1.1473228769080708        5.8582514482703099        21.678687060297889     
 SOL           8           6   232.98379788585396        921.21098336997898       0.11137569813395373      -0.41608459490541927        8.2082038237189465        17.719735055127313       -1.1469348158468000        5.8595758505149753        21.672518804234180     
 SOL           5           6   233.03771941948554        921.16642596476777       0.11137229334830713      -0.41609533078158650        8.2079127955799667        17.718431153584657       -1.1467894074381735        5.8600708035328326        21.670205708210290     
 SOL           2           6   233.07008653293406        921.13969473388681       0.11137025335841806      -0.41610177355910521        8.2077381610891678        17.717648667090121       -1.1467021198704690        5.8603681231318419        21.668817850595953     
 SOL           9           6   233.11865112439563        921.09964308788699       0.11136720483003124      -0.41611143575535897        8.2074759076667814        17.716474406543462       -1.1465711185657144        5.8608144761302388        21.666736064174451     
 SOL           3           6   233.13482493986660        921.08634594185889       0.11136616585500220      -0.41611466321926904        8.2073884676468687        17.716083400804429       -1.1465275625002505        5.8609621841522790        21.666042135367285     
 SOL           4           6   233.15100946215119        921.07303810807480       0.11136514316246381      -0.41611788606159705        8.2073009199568769        17.715691985024424       -1.1464839266319249        5.8611105537457240        21.665348206560118     
 SOL           2           6   233.16315105002943        921.06304561487264       0.11136437338565745      -0.41612030475457445        8.2072353482023850        17.715398526258006       -1.1464512013998076        5.8612218782216496        21.664827759954743     
 SOL           2           6   233.18136006472790        921.04808927143540       0.11136322101061155      -0.41612393147285603        8.2071368120872688        17.714958162492245       -1.1464021142309093        5.8613887149027342        21.664047090046680     
 SOL           2           6   233.20867905227465        921.02564932588893       0.11136148728846507      -0.41612937445340414        8.2069890994379922        17.714297745088626       -1.1463284880814266        5.8616389789431658        21.662876085184585     
 SOL           3           6   233.24967089920173        920.99201045827124       0.11135889796848389      -0.41613753683609878        8.2067673388959559        17.713306694117932       -1.1462179804482471        5.8620148335640669        21.661119577891444     
 SOL           5           6   233.29064155560707        920.95849324045878       0.11135627570040947      -0.41614570906688547        8.2065453423214798        17.712316059656931       -1.1461076347890149        5.8623889378023177        21.659363070598303     
 SOL           2           6   233.31523333841687        920.93838579305918       0.11135470805549276      -0.41615061174733736        8.2064120874909019        17.711721484018888       -1.1460413864905850        5.8626137192858607        21.658309166222416     
 SOL           4           6   233.35212196082506        920.90826869703403       0.11135235430738971      -0.41615796699947843        8.2062120314803462        17.710829492809157       -1.1459420202911348        5.8629506687277990        21.656728309658590     
 SOL           2           6   233.37979342164246        920.88569010976119       0.11135058382559034      -0.41616348632861944        8.2060620131567923        17.710160569290906       -1.1458675015859425        5.8632033179896892        21.655542667235718     
 SOL           2           6   233.42129971752013        920.85189048726284       0.11134792687601132      -0.41617176593535360        8.2058366866745942        17.709156938352194       -1.1457557309232311        5.8635819545111705        21.653764203601412     
